Time	#4 Tank Shape = vertical	VALVE 339
	OUT1	POSITION
	TEMPERATURE	
	`C	
30.83	39.632	80
30.84	39.9496	80
30.85	40.2634	80
30.86	40.5659	80
30.87	40.8647	80
30.88	41.1563	80
30.89	41.4409	80
30.9	41.7219	80
30.91	41.9929	80
30.92	42.2606	80
30.93	42.5218	80
30.94	42.7767	80
30.95	43.0285	80
30.96	43.2713	80
30.97	43.5111	80
30.98	43.7451	80
30.99	43.9735	80
31	44.1991	80
31.01	44.4166	80
31.02	44.6314	80
31.03	44.8411	80
31.04	45.0457	80
31.05	45.2478	80
31.06	45.4426	80
31.07	45.6351	80
31.08	45.8229	80
31.09	46.0062	80
31.1	46.1873	80
31.11	46.3618	80
31.12	46.5343	80
31.13	46.7026	80
31.14	46.8668	80
31.15	47.029	80
31.16	47.1854	80
31.17	47.3399	80
31.18	47.4907	80
31.19	47.6378	80
31.2	47.7831	80
31.21	47.9232	80
31.22	48.0617	80
31.23	48.1967	80
31.24	48.3286	80
31.25	48.4588	80
31.26	48.5843	80
31.27	48.7083	80
31.28	48.8294	80
31.29	48.9475	80
31.3	49.0641	80
31.31	49.1766	80
31.32	49.2877	80
31.33	49.3961	80
31.34	49.502	80
31.35	49.6065	80
31.36	49.7073	80
31.37	49.8068	80
31.38	49.904	80
31.39	49.9988	80
31.4	50.0924	80
31.41	50.1827	80
31.42	50.2719	80
31.43	50.3589	80
31.44	50.4439	80
31.45	50.5278	80
31.46	50.6087	80
31.47	50.6886	80
31.48	50.7666	80
31.49	50.8427	80
31.5	50.9178	80
31.51	50.9903	80
31.52	51.0619	80
31.53	51.1318	80
31.54	51.2	80
31.55	51.2673	80
31.56	51.3323	80
31.57	51.3964	80
31.58	51.459	80
31.59	51.5201	80
31.6	51.5804	80
31.61	51.6386	80
31.62	51.6961	80
31.63	51.7522	80
31.64	51.8069	80
31.65	51.861	80
31.66	51.9131	80
31.67	51.9646	80
31.68	52.0149	80
31.69	52.0639	80
31.7	52.1123	80
31.71	52.159	80
31.72	52.2052	80
31.73	52.2502	80
31.74	52.2941	80
31.75	52.3375	80
31.76	52.3794	80
31.77	52.4207	80
31.78	52.4611	80
31.79	52.5004	80
31.8	52.5393	80
31.81	52.5768	80
31.82	52.6138	80
31.83	52.65	80
31.84	52.6852	80
31.85	52.7201	80
31.86	52.7537	80
31.87	52.7868	80
31.88	52.8192	80
31.89	52.8508	80
31.9	52.882	80
31.91	52.9121	80
31.92	52.9419	80
31.93	52.9709	80
31.94	52.9992	80
31.95	53.0271	80
31.96	53.0541	80
31.97	53.0807	80
31.98	53.1067	80
31.99	53.1321	80
32	53.1572	80
32.01	53.1813	80
32.02	53.2052	80
32.03	53.2285	80
32.04	53.2512	80
32.05	53.2736	80
32.06	53.2953	80
32.07	53.3167	80
32.08	53.3375	80
32.09	53.3579	80
32.1	53.378	80
32.11	53.3974	80
32.12	53.4165	80
32.13	53.4352	80
32.14	53.4535	80
32.15	53.4715	80
32.16	53.4889	80
32.17	53.506	80
32.18	53.5228	80
32.19	53.5391	80
32.2	53.5553	80
32.21	53.5708	80
32.22	53.5862	80
32.23	53.6012	80
32.24	53.6158	80
32.25	53.6303	80
32.26	53.6443	80
32.27	53.658	80
32.28	53.6715	80
32.29	53.6846	80
32.3	53.6975	80
32.31	53.71	80
32.32	53.7224	80
32.33	53.7344	80
32.34	53.7462	80
32.35	53.7578	80
32.36	53.769	80
32.37	53.78	80
32.38	53.7908	80
32.39	53.8014	80
32.4	53.8118	80
32.41	53.8218	80
32.42	53.8317	80
32.43	53.8414	80
32.44	53.8508	80
32.45	53.8601	80
32.46	53.8691	80
32.47	53.878	80
32.48	53.8866	80
32.49	53.8951	80
32.5	53.9034	80
32.51	53.9115	80
32.52	53.9194	80
32.53	53.9272	80
32.54	53.9348	80
32.55	53.9422	80
32.56	53.9495	80
32.57	53.9566	80
32.58	53.9635	80
32.59	53.9703	80
32.6	53.977	80
32.61	53.9835	80
32.62	53.9899	80
32.63	53.9961	80
32.64	54.0022	80
32.65	54.0082	80
32.66	54.014	80
32.67	54.0197	80
32.68	54.0253	80
32.69	54.0307	80
32.7	54.0361	80
32.71	54.0413	80
32.72	54.0464	80
32.73	54.0514	80
32.74	54.0563	80
32.75	54.0611	80
32.76	54.0657	80
32.77	54.0703	80
32.78	54.0748	80
32.79	54.0792	80
32.8	54.0835	80
32.81	54.0877	80
32.82	54.0918	80
32.83	54.0958	80
32.84	54.0997	80
32.85	54.1036	80
32.86	54.1073	80
32.87	54.111	80
32.88	54.1146	80
32.89	54.1181	80
32.9	54.1215	80
32.91	54.1249	80
32.92	54.1282	80
32.93	54.1314	80
32.94	54.1345	80
32.95	54.1376	80
32.96	54.1406	80
32.97	54.1435	80
32.98	54.1464	80
32.99	54.1492	80
33	54.152	80
33.01	54.1547	80
33.02	54.1573	80
33.03	54.1599	80
33.04	54.1624	80
33.05	54.1649	80
33.06	54.1673	80
33.07	54.1696	80
33.08	54.1719	80
33.09	54.1742	80
33.1	54.1764	80
33.11	54.1786	80
33.12	54.1807	80
33.13	54.1828	80
33.14	54.1848	80
33.15	54.1868	80
33.16	54.1887	80
33.17	54.1906	80
33.18	54.1924	80
33.19	54.1943	80
33.2	54.196	80
33.21	54.1978	80
33.22	54.1995	80
33.23	54.2011	80
33.24	54.2028	80
33.25	54.2044	80
33.26	54.2059	80
33.27	54.2074	80
33.28	54.2089	80
33.29	54.2104	80
33.3	54.2118	80
33.31	54.2132	80
33.32	54.2146	80
33.33	54.2159	80
33.34	54.2172	80
33.35	54.2185	80
33.36	54.2197	80
33.37	54.221	80
33.38	54.2222	80
33.39	54.2233	80
33.4	54.2245	80
33.41	54.2256	80
33.42	54.2267	80
33.43	54.2278	80
33.44	54.2288	80
33.45	54.2299	80
33.46	54.2309	80
33.47	54.2318	80
33.48	54.2328	80
33.49	54.2337	80
33.5	54.2347	80
33.51	54.2356	80
33.52	54.2365	80
33.53	54.2373	80
33.54	54.2382	80
33.55	54.239	80
33.56	54.2398	80
33.57	54.2406	80
33.58	54.2414	80
33.59	54.2421	80
33.6	54.2429	80
33.61	54.2436	80
33.62	54.2443	80
33.63	54.245	80
33.64	54.2457	80
33.65	54.2463	80
33.66	54.247	80
33.67	54.2476	80
33.68	54.2482	80
33.69	54.2488	80
33.7	54.2494	80
33.71	54.25	80
33.72	54.2506	80
33.73	54.2511	80
33.74	54.2517	80
33.75	54.2522	80
33.76	54.2527	80
33.77	54.2532	80
33.78	54.2537	80
33.79	54.2542	80
33.8	54.2547	80
33.81	54.2552	80
33.82	54.2556	80
33.83	54.2561	80
33.84	54.2565	80
33.85	54.2569	80
33.86	54.2574	80
33.87	54.2578	80
33.88	54.2582	80
33.89	54.2586	80
33.9	54.2589	80
33.91	54.2593	80
33.92	54.2597	80
33.93	54.26	80
33.94	54.2604	80
33.95	54.2607	80
33.96	54.2611	80
33.97	54.2614	80
33.98	54.2617	80
33.99	54.262	80
34	54.2624	80
34.01	54.2627	80
34.02	54.2629	80
34.03	54.2632	80
34.04	54.2635	80
34.05	54.2638	80
34.06	54.2641	80
34.07	54.2643	80
34.08	54.2646	80
34.09	54.2648	80
34.1	54.2651	80
34.11	54.2653	80
34.12	54.2656	80
34.13	54.2658	80
34.14	54.266	80
34.15	54.2663	80
34.16	54.2665	80
34.17	54.2667	80
34.18	54.2669	80
34.19	54.2671	80
34.2	54.2673	80
34.21	54.2675	80
34.22	54.2677	80
34.23	54.2679	80
34.24	54.268	80
34.25	54.2682	80
34.26	54.2684	80
34.27	54.2686	80
34.28	54.2687	80
34.29	54.2689	80
34.3	54.2691	80
34.31	54.2692	80
34.32	54.2694	80
34.33	54.2695	80
34.34	54.2697	80
34.35	54.2698	80
34.36	54.2699	80
34.37	54.2701	80
34.38	54.2702	80
34.39	54.2703	80
34.4	54.2705	80
34.41	54.2706	80
34.42	54.2707	80
34.43	54.2708	80
34.44	54.271	80
34.45	54.2711	80
34.46	54.2712	80
34.47	54.2713	80
34.48	54.2714	80
34.49	54.2715	80
34.5	54.2716	80
34.51	54.2717	80
34.52	54.2718	80
34.53	54.2719	80
34.54	54.272	80
34.55	54.2721	80
34.56	54.2722	80
34.57	54.2723	80
34.58	54.2724	80
34.59	54.2725	80
34.6	54.2725	80
34.61	54.2726	80
34.62	54.2727	80
34.63	54.2728	80
34.64	54.2728	80
34.65	54.2729	80
34.66	54.273	80
34.67	54.2731	80
34.68	54.2731	80
34.69	54.2732	80
34.7	54.2733	80
34.71	54.2733	80
34.72	54.2734	80
34.73	54.2735	80
34.74	54.2735	80
34.75	54.2736	80
34.76	54.2736	80
34.77	54.2737	80
34.78	54.2738	80
34.79	54.2738	80
34.8	54.2739	80
34.81	54.2739	80
34.82	54.274	80
34.83	54.274	80
34.84	54.2741	80
34.85	54.2741	80
34.86	54.2742	80
34.87	54.2742	80
34.88	54.2743	80
34.89	54.2743	80
34.9	54.2743	80
34.91	54.2744	80
34.92	54.2744	80
34.93	54.2745	80
34.94	54.2745	80
34.95	54.2745	80
34.96	54.2746	80
34.97	54.2746	80
34.98	54.2746	80
34.99	54.2747	80
35	54.2747	80
35.01	54.2748	80
35.02	54.2748	80
35.03	54.2748	80
35.04	54.2749	80
35.05	54.2749	80
35.06	54.2749	80
35.07	54.2749	80
35.08	54.275	80
35.09	54.275	80
35.1	54.275	80
35.11	54.2751	80
35.12	54.2751	80
35.13	54.2751	80
35.14	54.2751	80
35.15	54.2752	80
35.16	54.2752	80
35.17	54.2752	80
35.18	54.2752	80
35.19	54.2753	80
35.2	54.2753	80
35.21	54.2753	80
35.22	54.2753	80
35.23	54.2753	80
35.24	54.2754	80
35.25	54.2754	80
35.26	54.2754	80
35.27	54.2754	80
35.28	54.2754	80
35.29	54.2755	80
35.3	54.2755	80
35.31	54.2755	80
35.32	54.2755	80
35.33	54.2755	80
35.34	54.2755	80
35.35	54.2756	80
35.36	54.2756	80
35.37	54.2756	80
35.38	54.2756	80
35.39	54.2756	80
35.4	54.2756	80
35.41	54.2756	80
35.42	54.2757	80
35.43	54.2757	80
35.44	54.2757	80
35.45	54.2757	80
35.46	54.2757	80
35.47	54.2757	80
35.48	54.2757	80
35.49	54.2757	80
35.5	54.2758	80
35.51	54.2758	80
35.52	54.2758	80
35.53	54.2758	80
35.54	54.2758	80
35.55	54.2758	80
35.56	54.2758	80
35.57	54.2758	80
35.58	54.2758	80
35.59	54.2759	80
35.6	54.2759	80
35.61	54.2759	80
35.62	54.2759	80
35.63	54.2759	80
35.64	54.2759	80
35.65	54.2759	80
35.66	54.2759	80
35.67	54.2759	80
35.68	54.2759	80
35.69	54.2759	80
35.7	54.2759	80
35.71	54.276	80
35.72	54.276	80
35.73	54.276	80
35.74	54.276	80
35.75	54.276	80
35.76	54.276	80
35.77	54.276	80
35.78	54.276	80
35.79	54.276	80
35.8	54.276	80
35.81	54.276	80
35.82	54.276	80
35.83	54.276	80
35.84	54.276	80
35.85	54.276	80
35.86	54.276	80
35.87	54.276	80
35.88	54.2761	80
35.89	54.2761	80
35.9	54.2761	80
35.91	54.2761	80
35.92	54.2761	80
35.93	54.2761	80
35.94	54.2761	80
35.95	54.2761	80
35.96	54.2761	80
35.97	54.2761	80
35.98	54.2761	80
35.99	54.2761	80
36	54.2761	80
36.01	54.2761	80
36.02	54.2761	80
36.03	54.2761	80
36.04	54.2761	80
36.05	54.2761	80
36.06	54.2761	80
36.07	54.2761	80
36.08	54.2761	80
36.09	54.2761	80
36.1	54.2761	80
36.11	54.2761	80
36.12	54.2761	80
36.13	54.2761	80
36.14	54.2762	80
36.15	54.2762	80
36.16	54.2762	80
36.17	54.2762	80
36.18	54.2762	80
36.19	54.2762	80
36.2	54.2762	80
36.21	54.2762	80
36.22	54.2762	80
36.23	54.2762	80
36.24	54.2762	80
36.25	54.2762	80
36.26	54.2762	80
36.27	54.2762	80
36.28	54.2762	80
36.29	54.2762	80
36.3	54.2762	80
36.31	54.2762	80
36.32	54.2762	80
36.33	54.2762	80
36.34	54.2762	80
36.35	54.2762	80
36.36	54.2762	80
36.37	54.2762	80
36.38	54.2762	80
36.39	54.2762	80
36.4	54.2762	80
36.41	54.2762	80
36.42	54.2762	80
36.43	54.2762	80
36.44	54.2762	80
36.45	54.2762	80
36.46	54.2762	80
36.47	54.2762	80
36.48	54.2762	80
36.49	54.2762	80
36.5	54.2762	80
36.51	54.2762	80
36.52	54.2762	80
36.53	54.2762	80
36.54	54.2762	80
36.55	54.2762	80
36.56	54.2762	80
36.57	54.2762	80
36.58	54.2762	80
36.59	54.2762	80
36.6	54.2762	80
36.61	54.2762	80
36.62	54.2762	80
36.63	54.2762	80
36.64	54.2762	80
36.65	54.2762	80
36.66	54.2762	80
36.67	54.2762	80
36.68	54.2762	80
36.69	54.2762	80
36.7	54.2762	80
36.71	54.2762	80
36.72	54.2762	80
36.73	54.2762	80
36.74	54.2762	80
36.75	54.2762	80
36.76	54.2762	80
36.77	54.2762	80
36.78	54.2762	80
36.79	54.2762	80
36.8	54.2762	80
36.81	54.2763	80
36.82	54.2763	80
36.83	54.2763	80
36.84	54.2763	80
36.85	54.2763	80
36.86	54.2763	80
36.87	54.2763	80
36.88	54.2763	80
36.89	54.2763	80
36.9	54.2763	80
36.91	54.2763	80
36.92	54.2763	80
36.93	54.2763	80
36.94	54.2763	80
36.95	54.2763	80
36.96	54.2763	80
36.97	54.2763	80
36.98	54.2763	80
36.99	54.2763	80
37	54.2763	80
37.01	54.2763	80
37.02	54.2763	80
37.03	54.2763	80
37.04	54.2763	80
37.05	54.2763	80
37.06	54.2763	80
37.07	54.2763	80
37.08	54.2763	80
37.09	54.2763	80
37.1	54.2763	80
37.11	54.2763	80
37.12	54.2763	80
37.13	54.2763	80
37.14	54.2763	80
37.15	54.2763	80
37.16	54.2763	80
37.17	54.2763	80
37.18	54.2763	80
37.19	54.2763	80
37.2	54.2763	80
37.21	54.2763	80
37.22	54.2763	80
37.23	54.2763	80
37.24	54.2763	80
37.25	54.2763	80
37.26	54.2763	80
37.27	54.2763	80
37.28	54.2763	80
37.29	54.2763	80
37.3	54.2763	80
37.31	54.2763	80
37.32	54.2763	80
37.33	54.2763	80
37.34	54.2763	80
37.35	54.2763	80
37.36	54.2763	80
37.37	54.2763	80
37.38	54.2763	80
37.39	54.2763	80
37.4	54.2763	80
37.41	54.2763	80
37.42	54.2763	80
37.43	54.2763	80
37.44	54.2763	80
37.45	54.2763	80
37.46	54.2763	80
37.47	54.2763	80
37.48	54.2763	80
37.49	54.2763	80
37.5	54.2763	80
37.51	54.2763	80
37.52	54.2763	80
37.53	54.2763	80
37.54	54.2763	80
37.55	54.2763	80
37.56	54.2763	80
37.57	54.2763	80
37.58	54.2763	80
37.59	54.2763	80
37.6	54.2763	80
37.61	54.2763	80
37.62	54.2763	80
37.63	54.2763	80
37.64	54.2763	80
37.65	54.2763	80
37.66	54.2763	80
37.67	54.2763	80
37.68	54.2763	80
37.69	54.2763	80
37.7	54.2763	80
37.71	54.2763	80
37.72	54.2763	80
37.73	54.2763	80
37.74	54.2763	80
37.75	54.2763	80
37.76	54.2763	80
37.77	54.2763	80
37.78	54.2763	80
37.79	54.2763	80
37.8	54.2763	80
37.81	54.2763	80
37.82	54.2763	80
37.83	54.2763	80
37.84	54.2763	80
37.85	54.2763	80
37.86	54.2763	80
37.87	54.2763	80
37.88	54.2763	80
37.89	54.2763	80
37.9	54.2763	80
37.91	54.2763	80
37.92	54.2763	80
37.93	54.2763	80
37.94	54.2763	80
37.95	54.2763	80
37.96	54.2763	80
37.97	54.2763	80
37.98	54.2763	80
37.99	54.2763	80
38	54.2763	80
38.01	54.2763	80
38.02	54.2763	80
38.03	54.2763	80
38.04	54.2763	80
38.05	54.2763	80
38.06	54.2763	80
38.07	54.2763	80
38.08	54.2763	80
38.09	54.2763	80
38.1	54.2763	80
38.11	54.2763	80
38.12	54.2763	80
38.13	54.2763	80
38.14	54.2763	80
38.15	54.2763	80
38.16	54.2763	80
38.17	54.2763	80
38.18	54.2763	80
38.19	54.2763	80
38.2	54.2763	80
38.21	54.2763	80
38.22	54.2763	80
38.23	54.2763	80
38.24	54.2763	80
38.25	54.2763	80
38.26	54.2763	80
38.27	54.2763	80
38.28	54.2763	80
38.29	54.2763	80
38.3	54.2763	80
38.31	54.2763	80
38.32	54.2763	80
38.33	54.2763	80
38.34	54.2763	80
38.35	54.2763	80
38.36	54.2763	80
38.37	54.2763	80
38.38	54.2763	80
38.39	54.2763	80
38.4	54.2763	80
38.41	54.2763	80
38.42	54.2763	80
38.43	54.2763	80
38.44	54.2763	80
38.45	54.2763	80
38.46	54.2763	80
38.47	54.2763	80
38.48	54.2763	80
38.49	54.2763	80
38.5	54.2763	80
38.51	54.2763	80
38.52	54.2763	80
38.53	54.2763	80
38.54	54.2763	80
38.55	54.2763	80
38.56	54.2763	80
38.57	54.2763	80
38.58	54.2763	80
38.59	54.2763	80
38.6	54.2763	80
38.61	54.2763	80
38.62	54.2763	80
38.63	54.2763	80
38.64	54.2763	80
38.65	54.2763	80
38.66	54.2763	80
38.67	54.2763	80
38.68	54.2763	80
38.69	54.2763	80
38.7	54.2763	80
38.71	54.2763	80
38.72	54.2763	80
38.73	54.2763	80
38.74	54.2763	80
38.75	54.2763	80
38.76	54.2763	80
38.77	54.2763	80
38.78	54.2763	80
38.79	54.2763	80
38.8	54.2763	80
38.81	54.2763	80
38.82	54.2763	80
38.83	54.2763	80
38.84	54.2763	80
38.85	54.2763	80
38.86	54.2763	80
38.87	54.2763	80
38.88	54.2763	80
38.89	54.2763	80
38.9	54.2763	80
38.91	54.2763	80
38.92	54.2763	80
38.93	54.2763	80
38.94	54.2763	80
38.95	54.2763	80
38.96	54.2763	80
38.97	54.2763	80
38.98	54.2763	80
38.99	54.2763	80
39	54.2763	80
39.01	54.2763	80
39.02	54.2763	80
39.03	54.2763	80
39.04	54.2763	80
39.05	54.2763	80
39.06	54.2763	80
39.07	54.2763	80
39.08	54.2763	80
39.09	54.2763	80
39.1	54.2763	80
39.11	54.2763	80
39.12	54.2763	80
39.13	54.2763	80
39.14	54.2763	80
39.15	54.2763	80
39.16	54.2763	80
39.17	54.2763	80
39.18	54.2763	80
39.19	54.2763	80
39.2	54.2763	80
39.21	54.2763	80
39.22	54.2763	80
39.23	54.2763	80
39.24	54.2763	80
39.25	54.2763	80
39.26	54.2763	80
39.27	54.2763	80
39.28	54.2763	80
39.29	54.2763	80
39.3	54.2763	80
39.31	54.2763	80
39.32	54.2763	80
39.33	54.2763	80
39.34	54.2763	80
39.35	54.2763	80
39.36	54.2763	80
39.37	54.2763	80
39.38	54.2763	80
39.39	54.2763	80
39.4	54.2763	80
39.41	54.2763	80
39.42	54.2763	80
39.43	54.2763	80
39.44	54.2763	80
39.45	54.2763	80
39.46	54.2763	80
39.47	54.2763	80
39.48	54.2763	80
39.49	54.2763	80
39.5	54.2763	80
39.51	54.2763	80
39.52	54.2763	80
39.53	54.2763	80
39.54	54.2763	80
39.55	54.2763	80
39.56	54.2763	80
39.57	54.2763	80
39.58	54.2763	80
39.59	54.2763	80
39.6	54.2763	80
39.61	54.2763	80
39.62	54.2763	80
39.63	54.2763	80
39.64	54.2763	80
39.65	54.2763	80
39.66	54.2763	80
39.67	54.2763	80
39.68	54.2763	80
39.69	54.2763	80
39.7	54.2763	80
39.71	54.2763	80
39.72	54.2763	80
39.73	54.2763	80
39.74	54.2763	80
39.75	54.2763	80
39.76	54.2763	80
39.77	54.2763	80
39.78	54.2763	80
39.79	54.2763	80
39.8	54.2763	80
39.81	54.2763	80
39.82	54.2763	80
39.83	54.2763	80
39.84	54.2763	80
39.85	54.2763	80
39.86	54.2763	80
39.87	54.2763	80
39.88	54.2763	80
39.89	54.2763	80
39.9	54.2763	80
39.91	54.2763	80
39.92	54.2763	80
39.93	54.2763	80
39.94	54.2763	80
39.95	54.2763	80
39.96	54.2763	80
39.97	54.2763	80
39.98	54.2763	80
39.99	54.2763	80
40	54.2763	80
40.01	54.2763	80
40.02	54.2763	80
40.03	54.2763	80
40.04	54.2763	80
40.05	54.2763	80
40.06	54.2763	80
40.07	54.2763	80
40.08	54.2763	80
40.09	54.2763	80
40.1	54.2763	80
40.11	54.2763	80
40.12	54.2763	80
40.13	54.2763	80
40.14	54.2763	80
40.15	54.2763	80
40.16	54.2763	80
40.17	54.2763	80
40.18	54.2763	80
40.19	54.2763	80
40.2	54.2763	80
40.21	54.2763	80
40.22	54.2763	80
40.23	54.2763	80
40.24	54.2763	80
40.25	54.2763	80
40.26	54.2763	80
40.27	54.2763	80
40.28	54.2763	80
40.29	54.2763	80
40.3	54.2763	80
40.31	54.2763	80
40.32	54.2763	80
40.33	54.2763	80
40.34	54.2763	80
40.35	54.2763	80
40.36	54.2763	80
40.37	54.2763	80
40.38	54.2763	80
40.39	54.2763	80
40.4	54.2763	80
40.41	54.2763	80
40.42	54.2763	80
40.43	54.2763	80
40.44	54.2763	80
40.45	54.2763	80
40.46	54.2763	80
40.47	54.2763	80
40.48	54.2763	80
40.49	54.2763	80
40.5	54.2763	80
40.51	54.2763	80
40.52	54.2763	80
40.53	54.2763	80
40.54	54.2763	80
40.55	54.2763	80
40.56	54.2763	80
40.57	54.2763	80
40.58	54.2763	80
40.59	54.2763	80
40.6	54.2763	80
40.61	54.2763	80
40.62	54.2763	80
40.63	54.2763	80
40.64	54.2763	80
40.65	54.2763	80
40.66	54.2763	80
40.67	54.2763	80
40.68	54.2763	80
40.69	54.2763	80
40.7	54.2763	80
40.71	54.2763	80
40.72	54.2763	80
40.73	54.2763	80
40.74	54.2763	80
40.75	54.2763	80
40.76	54.2763	80
40.77	54.2763	80
40.78	54.2763	80
40.79	54.2763	80
40.8	54.2763	80
40.81	54.2763	80
40.82	54.2763	80
40.83	54.2763	80
40.84	54.2763	80
40.85	54.2763	80
40.86	54.2763	80
40.87	54.2763	80
40.88	54.2763	80
40.89	54.2763	80
40.9	54.2763	80
40.91	54.2763	80
40.92	54.2763	80
40.93	54.2763	80
40.94	54.2763	80
40.95	54.2763	80
40.96	54.2763	80
40.97	54.2763	80
40.98	54.2763	80
40.99	54.2763	80
41	54.2763	80
41.01	54.2763	80
41.02	54.2763	80
41.03	54.2763	80
41.04	54.2763	80
41.05	54.2763	80
41.06	54.2763	80
41.07	54.2763	80
41.08	54.2763	80
41.09	54.2763	80
41.1	54.2763	80
41.11	54.2763	80
41.12	54.2763	80
41.13	54.2763	80
41.14	54.2763	80
41.15	54.2763	80
41.16	54.2763	80
41.17	54.2763	80
41.18	54.2763	80
41.19	54.2763	80
41.2	54.2763	80
41.21	54.2763	80
41.22	54.2763	80
41.23	54.2763	80
41.24	54.2763	80
41.25	54.2763	80
41.26	54.2763	80
41.27	54.2763	80
41.28	54.2763	80
41.29	54.2763	80
41.3	54.2763	80
41.31	54.2763	80
41.32	54.2763	80
41.33	54.2763	80
41.34	54.2763	80
41.35	54.2763	80
41.36	54.2763	80
41.37	54.2763	80
41.38	54.2763	80
41.39	54.2763	80
41.4	54.2763	80
41.41	54.2763	80
41.42	54.2763	80
41.43	54.2763	80
41.44	54.2763	80
41.45	54.2763	80
41.46	54.2763	80
41.47	54.2763	80
41.48	54.2763	80
41.49	54.2763	80
41.5	54.2763	80
41.51	54.2763	80
41.52	54.2763	80
41.53	54.2763	80
41.54	54.2763	80
41.55	54.2763	80
41.56	54.2763	80
41.57	54.2763	80
41.58	54.2763	80
41.59	54.2763	80
41.6	54.2763	80
41.61	54.2763	80
41.62	54.2763	80
41.63	54.2763	80
41.64	54.2763	80
41.65	54.2763	80
41.66	54.2763	80
41.67	54.2763	80
41.68	54.2763	80
41.69	54.2763	80
41.7	54.2763	80
41.71	54.2763	80
41.72	54.2763	80
41.73	54.2763	80
41.74	54.2763	80
41.75	54.2763	80
41.76	54.2763	80
41.77	54.2763	80
41.78	54.2763	80
41.79	54.2763	80
41.8	54.2763	80
41.81	54.2763	80
41.82	54.2763	80
41.83	54.2763	80
41.84	54.2763	80
41.85	54.2763	80
41.86	54.2763	80
41.87	54.2763	80
41.88	54.2763	80
41.89	54.2763	80
41.9	54.2763	80
41.91	54.2763	80
41.92	54.2763	80
41.93	54.2763	80
41.94	54.2763	80
41.95	54.2763	80
41.96	54.2763	80
41.97	54.2763	80
41.98	54.2763	80
41.99	54.2763	80
42	54.2763	80
42.01	54.2763	80
42.02	54.2763	80
42.03	54.2763	80
42.04	54.2763	80
42.05	54.2763	80
42.06	54.2763	80
42.07	54.2763	80
42.08	54.2763	80
42.09	54.2763	80
42.1	54.2763	80
42.11	54.2763	80
42.12	54.2763	80
42.13	54.2763	80
42.14	54.2763	80
42.15	54.2763	80
42.16	54.2763	80
42.17	54.2763	80
42.18	54.2763	80
42.19	54.2763	80
42.2	54.2763	80
42.21	54.2763	80
42.22	54.2763	80
42.23	54.2763	80
42.24	54.2763	80
42.25	54.2763	80
42.26	54.2763	80
42.27	54.2763	80
42.28	54.2763	80
42.29	54.2763	80
42.3	54.2763	80
42.31	54.2763	80
42.32	54.2763	80
42.33	54.2763	80
42.34	54.2763	80
42.35	54.2763	80
42.36	54.2763	80
42.37	54.2763	80
42.38	54.2763	80
42.39	54.2763	80
42.4	54.2763	80
42.41	54.2763	80
42.42	54.2763	80
42.43	54.2763	80
42.44	54.2763	80
42.45	54.2763	80
42.46	54.2763	80
42.47	54.2763	80
42.48	54.2763	80
42.49	54.2763	80
42.5	54.2763	80
42.51	54.2763	80
42.52	54.2763	80
42.53	54.2763	80
42.54	54.2763	80
42.55	54.2763	80
42.56	54.2763	80
42.57	54.2763	80
42.58	54.2763	80
42.59	54.2763	80
42.6	54.2763	80
42.61	54.2763	80
42.62	54.2763	80
42.63	54.2763	80
42.64	54.2763	80
42.65	54.2763	80
42.66	54.2763	80
42.67	54.2763	80
42.68	54.2763	80
42.69	54.2763	80
42.7	54.2763	80
42.71	54.2763	80
42.72	54.2763	80
42.73	54.2763	80
42.74	54.2763	80
42.75	54.2763	80
42.76	54.2763	80
42.77	54.2763	80
42.78	54.2763	80
42.79	54.2763	80
42.8	54.2763	80
42.81	54.2763	80
42.82	54.2763	80
42.83	54.2763	80
42.84	54.2763	80
42.85	54.2763	80
42.86	54.2763	80
42.87	54.2763	80
42.88	54.2763	80
42.89	54.2763	80
42.9	54.2763	80
42.91	54.2763	80
42.92	54.2763	80
42.93	54.2763	80
42.94	54.2763	80
42.95	54.2763	80
42.96	54.2763	80
42.97	54.2763	80
42.98	54.2763	80
42.99	54.2763	80
43	54.2763	80
43.01	54.2763	80
43.02	54.2763	80
43.03	54.2763	80
43.04	54.2763	80
43.05	54.2763	80
43.06	54.2763	80
43.07	54.2763	80
43.08	54.2763	80
43.09	54.2763	80
43.1	54.2763	80
43.11	54.2763	80
43.12	54.2763	80
43.13	54.2763	80
43.14	54.2763	80
43.15	54.2763	80
43.16	54.2763	80
43.17	54.2763	80
43.18	54.2763	80
43.19	54.2763	80
43.2	54.2763	80
43.21	54.2763	80
43.22	54.2763	80
43.23	54.2763	80
43.24	54.2763	80
43.25	54.2763	80
43.26	54.2763	80
43.27	54.2763	80
43.28	54.2763	80
43.29	54.2763	80
43.3	54.2763	80
43.31	54.2763	80
43.32	54.2763	80
43.33	54.2763	80
43.34	54.2763	80
43.35	54.2763	80
43.36	54.2763	80
43.37	54.2763	80
43.38	54.2763	80
43.39	54.2763	80
43.4	54.2763	80
43.41	54.2763	80
43.42	54.2763	80
43.43	54.2763	80
43.44	54.2763	80
