Time	VALVE 368	#5 Tank shape = vertical
	POSITION	OUT1
		TEMPERATURE
		`C
16.56	50	47.2068
16.57	50	47.2068
16.58	50	47.2068
16.59	50	47.2068
16.6	50	47.2068
16.61	50	47.2068
16.62	50	47.2068
16.63	50	47.2068
16.64	50	47.2068
16.65	50	47.2068
16.66	50	47.2068
16.67	50	47.2068
16.68	50	47.2068
16.69	50	47.2068
16.7	50	47.2068
16.71	50	47.2068
16.72	50	47.2068
16.73	50	47.2068
16.74	50	47.2068
16.75	50	47.2068
16.76	50	47.2068
16.77	50	47.2068
16.78	50	47.2068
16.79	50	47.2068
16.8	50	47.2068
16.81	50	47.2068
16.82	50	47.2068
16.83	50	47.2068
16.84	50	47.2068
16.85	50	47.2068
16.86	50	47.2068
16.87	50	47.2068
16.88	50	47.2068
16.89	50	47.2068
16.9	50	47.2068
16.91	50	47.2068
16.92	50	47.2068
16.93	50	47.2068
16.94	50	47.2068
16.95	50	47.2068
16.96	50	47.2068
16.97	50	47.2068
16.98	50	47.2068
16.99	50	47.2068
17	50	47.2068
17.01	50	47.2068
17.02	50	47.2068
17.03	50	47.2068
17.04	50	47.2068
17.05	50	47.2068
17.06	50	47.2068
17.07	50	47.2068
17.08	50	47.2068
17.09	50	47.2068
17.1	50	47.2068
17.11	50	47.2068
17.12	50	47.2068
17.13	50	47.2068
17.14	50	47.2068
17.15	50	47.2068
17.16	50	47.2068
17.17	50	47.2068
17.18	50	47.2068
17.19	50	47.2068
17.2	50	47.2068
17.21	50	47.2068
17.22	50	47.2068
17.23	50	47.2068
